6.928666 1.260000 77587.786150 0.098200 875401.386996 2.409736 73629870000000000000.000000 73629870000000000000.000000 38.124220 0.013747 0.011803 -0.016097 0.016216 0.004727 -0.016733 22.052244 7.632859 21501.566579 0.128442 2 SN1 SN2 
7.850138 1.260000 36282.813636 0.716282 265407.218079 2.542399 233595300000000032.000000 233595300000000000.000000 35.986000 0.025087 0.032923 -0.042364 -0.080598 -0.354636 -0.667263 28.513128 7.936967 15650.233472 0.813633 2 SN1 SN2 
7.882776 1.260000 39544.157152 0.766410 301445.087798 2.546914 186535900000000032.000000 186535900000000000.000000 35.497180 0.021928 0.043567 -0.038030 0.686170 0.473447 -0.158027 28.853631 7.988175 6031.938352 0.415542 2 SN1 SN2 
7.471986 1.260000 13928.781307 0.073155 64481.767111 2.489209 67560700000000048.000000 67560700000000000.000000 37.999360 -0.049733 0.002174 -0.041348 -0.079555 0.013877 -0.077139 24.443770 7.711610 9838.392915 0.727739 2 SN1 SN2 
7.617925 1.705792 25.166729 0.807346 4.792580 2.980848 12947.298198 12938.640000 3.496272 -0.000052 -0.009721 -0.101890 -14.495585 3.249022 20.628139 46.658307 22.224870 579.065477 0.023688 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.458635 1.260000 210945.962142 0.671105 3803262.861250 2.487300 443666400000000000000.000000 443666400000000000000.000000 34.065880 0.013611 0.000749 0.018692 -0.221938 0.144081 -0.046921 24.260973 8.015107 31266.113861 0.000600 2 SN1 SN2 
7.561579 1.260000 216253.672660 0.807417 3924604.031711 2.501961 101571700000000000000.000000 101571700000000000000.000000 35.892010 0.000035 0.039608 -0.004373 -0.165737 0.141501 0.003059 25.509158 7.888472 39598.662361 0.706101 2 SN1 SN2 
6.896773 1.260000 51268.633594 0.880099 471131.565116 2.404951 88575950000000048.000000 88575950000000000.000000 31.809850 -0.050404 -0.003178 0.053078 -0.389950 -0.141155 0.999428 21.960757 8.153666 5419.822675 0.536874 2 SN1 SN2 
7.536497 1.260000 242731.126992 0.409258 4673659.801096 2.498401 3233677999999999803392.000000 3233677999999999803392.000000 37.008850 0.002349 0.020617 0.002039 -0.022216 -0.124010 0.036755 25.229803 7.802499 59373.119508 0.308681 2 SN1 SN2 
7.383855 1.260000 145265.195001 0.597148 2182792.165105 2.476571 174804200000000000000.000000 174804200000000000000.000000 36.478380 -0.012847 -0.008346 -0.020641 0.243534 0.109833 0.006233 23.315583 7.797661 25928.288910 0.012279 2 SN1 SN2 
7.831871 1.260000 195024.621550 0.715531 3310787.499077 2.539867 197315800000000000000.000000 197315800000000000000.000000 32.508870 -0.019929 -0.007080 -0.001856 0.282471 -0.071813 -0.072238 28.316135 8.273712 25256.784501 0.255802 2 SN1 SN2 
7.714805 1.260000 116232.757256 0.234780 1533218.587193 2.523552 256209600000000000000.000000 256209600000000000000.000000 32.625170 0.002734 -0.015908 0.005890 -0.146734 -0.156939 0.077202 27.100323 8.234085 31265.379668 0.330850 2 SN1 SN2 
7.452089 1.260000 976880.031500 0.907521 37916171.002997 2.486364 4451299999999999868928.000000 4451299999999999868928.000000 34.004980 -0.003796 -0.014979 0.000855 -0.096783 0.223916 -0.061957 23.505863 7.998544 49248.177567 0.184154 2 SN1 SN2 
7.616119 1.260000 92521.707677 0.570719 1094908.126325 2.509678 31948310000000000000.000000 31948310000000000000.000000 38.087920 -0.001184 -0.008830 0.000834 0.006624 -0.098463 0.001876 26.140318 7.740813 36391.416110 0.742192 2 SN1 SN2 
8.643945 1.872327 5.060901 0.472914 0.406944 3.319585 241.738928 234.299100 2.822788 0.083097 0.078566 -0.012981 -30.058026 16.544728 -1.274686 60.641109 28.161502 2640.218187 0.852029 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
10.031326 1.164974 4.238551 0.686591 0.302282 2.696434 50.285223 39.632670 6.851559 -0.635857 -0.518460 -0.426731 -1.128504 0.908071 -12.220534 134.058894 19.012370 3812.213106 0.144943 6 CE1(4-1;7-1) SN1 CE2(14-4;14-7) MT2(14-8) MT2(14-9) SN2 
7.116661 1.260000 106204.110290 0.339807 1386118.226707 2.437664 163582600000000000000.000000 163582600000000000000.000000 38.281410 0.004226 -0.002041 0.015957 0.001048 -0.005543 0.011409 22.580356 7.637334 30009.986854 0.366494 2 SN1 SN2 
7.648082 1.260000 248735.142919 0.771645 4817673.759473 2.514184 288988400000000000000.000000 288988400000000000000.000000 34.895340 -0.004529 0.011543 -0.004121 -0.063459 -0.219147 0.023396 26.373163 7.993519 40855.242118 0.602257 2 SN1 SN2 
7.306282 1.260000 142938.499331 0.855039 2140185.492316 2.465368 8686329000000000000.000000 8686329000000000000.000000 32.544690 -0.010551 -0.045026 -0.000645 0.187447 -0.513277 -0.043092 23.102240 8.125253 12172.449066 0.344643 2 SN1 SN2 
7.885213 1.260000 43193.287720 0.693890 344073.510206 2.547250 576348200000000064.000000 576348200000000000.000000 32.556390 -0.023829 0.046188 0.013617 -0.438341 -0.460648 0.155963 28.884093 8.280608 12367.286368 0.703073 2 SN1 SN2 
1.171115 6.923564 59554.847555 0.784583 592106.242130 2.310562 1045542000000000000.000000 1045542000000000000.000000 2.639024 0.149871 0.269201 0.305278 0.149378 0.271250 0.303017 17.797000 15.628851 887.357868 0.028775 3 MT1(4-1) SN1 SN2 
7.700549 1.260000 268127.797593 0.723056 5376123.332159 2.521555 674074300000000016384.000000 674074300000000016384.000000 36.587110 -0.017581 -0.000882 -0.013099 0.070155 0.133441 -0.231855 26.944244 7.865416 32878.388306 0.013995 2 SN1 SN2 
7.618980 1.260000 758.603251 0.015319 812.763647 2.510081 584147000031.649048 584147000000.000000 26.964770 4.968849 2.357172 -2.863313 4.911459 2.340843 -2.912137 56.672359 9.621075 5257.633588 0.308069 6 CE1(4-1;7-1) SN1 MT2(14-2) MT2(14-8) MT2(14-9) SN2 
7.586484 1.260000 110494.437904 0.734347 1431360.535965 2.505489 17741390000000000000.000000 17741390000000000000.000000 33.845300 -0.015191 -0.031423 0.020299 -0.090518 0.376182 0.006316 25.802646 8.079405 14534.805914 0.285763 2 SN1 SN2 
6.169586 1.260000 245791.748471 0.898726 5181940.206983 2.291833 33724860000000000000.000000 33724860000000000000.000000 41.352300 -1.393088 -0.632512 0.566217 -1.389845 -0.632441 0.566533 44.479537 7.664098 9875.870382 0.247369 2 SN1 SN2 
7.484145 1.260000 24949.570642 0.813019 154475.529993 2.490945 16782670000000042.000000 16782670000000000.000000 34.043540 -0.016404 -0.081638 -0.019546 -0.537657 -1.040713 -0.342657 23.580510 7.997413 3575.077155 0.227426 2 SN1 SN2 
8.028386 1.260000 123879.672455 0.630644 1658264.125043 2.566913 62999080000000000000.000000 62999080000000000000.000000 34.114560 -0.002474 -0.027248 -0.017516 -0.101561 0.034768 -0.333980 30.230118 8.145630 18616.214370 0.177125 2 SN1 SN2 
7.676904 1.260000 15872.538280 0.053116 77535.355879 2.518237 109352500000000048.000000 109352500000000000.000000 39.532080 -0.053951 0.023712 0.014553 -0.054010 0.038713 0.018772 26.688399 7.637779 26144.506411 0.898569 2 SN1 SN2 
7.912715 1.722421 2.916563 0.356024 0.185995 3.047245 59.369722 50.828780 3.372802 -0.050247 -0.121485 0.015076 -24.752387 -9.724869 0.599549 46.561148 22.806509 340.961168 0.049142 5 MT1(2-1) SN1 CE2(14-2;14-7) MT2(14-8) SN2 
7.566019 1.260000 47922.603662 0.805336 409309.612643 2.502591 252717300000000032.000000 252717300000000000.000000 31.580950 -0.023426 -0.048688 0.029616 -0.696921 -0.101253 0.493757 23.808351 8.248349 11692.736748 0.743189 2 SN1 SN2 
7.911267 1.891775 20.602740 0.715819 3.462030 3.212160 14992.687876 14985.350000 2.304679 0.049213 -0.061700 0.052021 28.621636 -4.160117 -7.723013 49.556447 30.365538 494.864827 0.027000 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
8.003241 1.260000 92346.299045 0.634338 1068738.687520 2.563476 19050600000000000000.000000 19050600000000000000.000000 32.652550 0.004812 -0.012294 0.031196 -0.216002 0.232403 -0.218346 29.999658 8.291989 13403.409236 0.025186 2 SN1 SN2 
7.258916 1.260000 58460.702843 0.668482 561342.148035 2.458490 2812902000000000000.000000 2812902000000000000.000000 37.301480 -0.008045 -0.034572 0.013865 -0.072661 0.255569 0.074056 22.977973 7.727441 11201.491463 0.413528 2 SN1 SN2 
7.879496 1.260000 31246.547589 0.046567 211770.621005 2.546460 1568344000000000000.000000 1568344000000000000.000000 40.226350 -0.021467 -0.038005 -0.002139 -0.015320 -0.031640 -0.006935 28.815676 7.619157 8252.749240 0.000111 2 SN1 SN2 
7.901783 1.794365 9.106170 0.749781 1.022887 3.116461 431.450392 423.477300 2.975816 -0.032607 0.046457 0.101770 -0.292275 4.515129 36.511932 49.970532 25.577058 634.240444 0.391379 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
8.556811 1.877731 3.886987 0.129213 0.274984 3.310339 200.092863 192.682300 2.750363 -0.106540 -0.074292 -0.001446 -35.847290 -10.388287 -1.288775 59.112925 28.550898 336.725435 0.111215 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
6.901736 1.260000 19587.964551 0.059559 111228.596851 2.405696 308090800000000064.000000 308090800000000000.000000 37.206500 0.020279 0.031600 0.039793 0.011912 0.044062 0.044434 21.975326 7.704661 5860.034368 0.073789 2 SN1 SN2 
7.460767 1.260000 38716.220273 0.117965 299010.095579 2.487605 3918647000000000000.000000 3918647000000000000.000000 37.939610 0.006146 0.027951 0.027735 0.008489 0.061035 0.049694 24.287202 7.712371 10530.038082 0.007585 2 SN1 SN2 
7.823409 1.260000 43833.586017 0.767827 352947.276320 2.538693 280557600000000032.000000 280557600000000000.000000 32.874920 -0.003144 0.054156 -0.025028 -0.650188 0.239808 -0.413561 28.226171 8.233654 5475.389545 0.182939 2 SN1 SN2 
7.690901 1.891242 4.742766 0.292850 0.386759 3.172065 402.069265 394.739800 2.183934 0.053169 0.088565 -0.035909 33.379318 12.722645 11.206778 46.967267 30.740545 363.376795 0.063743 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.760258 1.260000 292142.625160 0.597005 6094059.158296 2.529905 2609638000000000065536.000000 2609638000000000065536.000000 36.474780 0.000769 0.018023 -0.000853 -0.048445 -0.179969 0.047037 27.583608 7.883399 47723.051168 0.001134 2 SN1 SN2 
7.918914 1.260000 138969.611357 0.603998 1982019.279585 2.551899 122968300000000000000.000000 122968300000000000000.000000 36.444320 0.013598 0.010409 0.010480 -0.004354 0.083274 0.300803 29.127050 7.907591 23281.629276 0.249285 2 SN1 SN2 
8.234759 1.260000 48619.314959 0.649128 403269.196193 2.594873 1242152000000000000.000000 1242152000000000000.000000 37.872090 -0.016601 0.042263 -0.011619 0.297816 0.491983 0.011911 32.309738 7.843312 8393.779326 0.347032 2 SN1 SN2 
7.197311 1.260000 46197.427789 0.483494 395762.208812 2.449503 3447185000000000000.000000 3447185000000000000.000000 37.688600 -0.035616 0.034138 0.009675 -0.030486 0.030933 0.009039 22.800951 7.692219 13647.662456 0.510067 2 SN1 SN2 
7.225834 1.260000 592854.549232 0.867043 18163466.612917 2.453670 2006833000000000098304.000000 2006833000000000098304.000000 35.106850 -0.005581 -0.020697 0.009785 -0.223173 0.127916 0.036074 22.881882 7.885327 42534.784689 0.217315 2 SN1 SN2 
7.863145 1.260000 57428.044965 0.457413 528125.961629 2.544200 7804993000000000000.000000 7804993000000000000.000000 40.093850 -0.003040 -0.019476 0.002388 -0.003398 -0.024451 0.002977 28.646530 7.627059 16292.022544 0.532673 2 SN1 SN2 
7.698950 1.260000 25247.381035 0.714589 155353.023790 2.521331 57752660000000040.000000 57752660000000000.000000 35.904850 -0.013537 0.068589 0.009996 -0.577464 -0.019165 0.685849 26.928454 7.913037 6276.247337 0.573120 2 SN1 SN2 
7.699173 1.260000 85348.488416 0.207523 965569.526288 2.521362 78276820000000000000.000000 78276820000000000000.000000 34.330380 -0.011157 -0.012084 -0.008864 -0.180345 -0.171257 -0.067591 26.928454 8.059878 23916.613349 0.356407 2 SN1 SN2 
7.998178 1.260000 443091.804186 0.797746 11235737.125264 2.562783 1867832000000000000000.000000 1867832000000000000000.000000 38.018860 -0.016152 -0.012461 -0.008679 -0.077559 0.150828 0.143399 29.944882 7.805702 42514.636873 0.269611 2 SN1 SN2 
7.497185 1.260000 110183.049680 0.364850 1432562.855927 2.492805 160114499999999983616.000000 160114499999999983616.000000 32.049420 -0.005393 0.008859 -0.000080 -0.104067 0.089328 0.001972 24.750161 8.229247 43441.765271 0.645839 2 SN1 SN2 
7.724656 1.260000 151732.495031 0.598330 2285551.069113 2.524931 189901400000000000000.000000 189901400000000000000.000000 37.721040 -0.011000 -0.017359 -0.013464 0.232700 0.073377 -0.109744 27.203578 7.787337 24970.511835 0.016574 2 SN1 SN2 
8.003103 1.260000 82257.258479 0.554248 898476.779777 2.563457 20000840000000000000.000000 20000840000000000000.000000 36.006280 0.004040 0.004674 0.033019 -0.109921 -0.140445 -0.295183 29.995434 7.960395 13943.658989 0.028948 2 SN1 SN2 
7.506576 1.260000 15699.585413 0.046643 77008.922973 2.494144 109376400000000048.000000 109376400000000000.000000 38.660410 0.032878 0.048755 0.015787 0.046079 0.041111 0.013189 23.642468 7.638169 6987.651918 0.519671 2 SN1 SN2 
6.930635 1.260000 374697.338167 0.713699 9289362.208468 2.410031 3434486000000000065536.000000 3434486000000000065536.000000 32.274950 -0.013373 -0.003551 -0.011273 0.166878 -0.148301 -0.002007 22.059607 8.111514 49926.845127 0.043370 2 SN1 SN2 
7.496424 1.260000 163870.667751 0.132645 2598437.135421 2.492697 1229747999999999868928.000000 1229747999999999868928.000000 38.538810 0.014253 0.002645 0.014103 0.019172 0.003532 0.016325 24.735097 7.675175 43610.769930 0.072007 2 SN1 SN2 
7.194594 1.260000 35396.240733 0.833566 265468.566042 2.449106 51374780000000040.000000 51374780000000000.000000 34.636910 0.011888 0.072814 -0.013943 0.348502 1.006926 -0.192385 22.792900 7.916376 3807.345968 0.064311 2 SN1 SN2 
6.942625 1.260000 63872.117846 0.808871 653302.499249 2.411826 885011500000000000.000000 885011500000000000.000000 30.773570 0.007036 0.045495 0.026885 -0.170030 0.346084 -0.593765 22.092825 8.265558 7756.159737 0.423825 2 SN1 SN2 
8.019095 1.260000 66111.964189 0.539624 646831.332840 2.565644 9003317000000000000.000000 9003317000000000000.000000 32.877900 0.019339 0.019866 -0.016655 0.329286 0.109250 -0.288363 30.135651 8.270645 11775.882229 0.157587 2 SN1 SN2 
7.459016 1.260000 33207.090358 0.664361 237539.730066 2.487355 288024600000000032.000000 288024600000000000.000000 32.345360 -0.033556 0.045283 -0.015336 0.473788 -0.289716 0.362838 24.265737 8.183485 5543.894925 0.008206 2 SN1 SN2 
7.044729 1.260000 13677.861839 0.692878 64341.080619 2.427034 7209692000000045.000000 7209692000000000.000000 36.114800 -0.004347 -0.070762 -0.057448 -0.265974 -0.904667 -0.706737 22.374993 7.798338 3121.962747 0.124467 2 SN1 SN2 
8.144119 1.260000 18110.879450 0.626855 92124.260070 2.582648 28792680000000044.000000 28792680000000000.000000 37.360190 0.056563 0.049062 0.001508 0.426854 -0.747108 0.004604 31.439365 7.871030 4142.943221 0.034185 2 SN1 SN2 
7.613424 1.745302 4.750609 0.150708 0.392319 3.018749 575.150895 566.812800 3.164304 0.095944 -0.000664 0.022557 -25.452096 17.856119 -6.682144 46.437027 23.926038 2526.502567 0.779644 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
8.161080 1.260000 415161.809408 0.796283 10101817.640851 2.584942 1416620000000000131072.000000 1416620000000000131072.000000 38.005850 -0.008811 -0.013685 0.002774 -0.112029 -0.137201 -0.188482 31.622968 7.826481 38452.508423 0.242198 2 SN1 SN2 
7.064695 1.260000 85526.420200 0.818569 1004824.083995 2.429991 2354323000000000000.000000 2354323000000000000.000000 31.008040 0.009917 -0.043163 -0.015854 -0.035693 -0.632615 -0.215507 22.432602 8.255376 8827.648661 0.309914 2 SN1 SN2 
7.562780 1.260000 23619.873550 0.656438 141656.790557 2.502131 76579100000000048.000000 76579100000000000.000000 33.844740 -0.050446 -0.045664 0.001593 0.011802 0.778562 0.016213 23.799304 8.023148 4892.811977 0.301847 2 SN1 SN2 
7.804728 1.923181 2.634870 0.425412 0.158947 3.222722 31.386446 24.239940 2.068480 -0.073812 -0.088787 0.017031 33.562721 -27.767386 5.649743 48.275928 32.179763 1855.240017 0.844186 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
8.104318 1.883441 10.439981 0.535722 1.237198 3.238228 3522.096077 3514.714000 2.480196 -0.100915 -0.026914 -0.024512 14.447083 21.296406 19.931623 52.171747 29.577253 441.991779 0.101713 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.499328 1.260000 275548.403300 0.801130 5664808.445561 2.493111 299400300000000016384.000000 299400300000000016384.000000 32.171560 -0.001258 -0.012113 -0.022267 -0.289030 -0.081434 -0.182689 24.777844 8.217536 26158.053026 0.000474 2 SN1 SN2 
7.272420 1.260000 476244.806247 0.938703 13041665.003377 2.460454 70012100000000000000.000000 70012100000000000000.000000 34.772180 -0.006490 -0.019456 0.012403 -0.076014 0.418318 -0.076205 23.017129 7.911699 17128.450102 0.297610 2 SN1 SN2 
6.973724 1.260000 137018.860694 0.742589 2048783.896174 2.416473 44776800000000000000.000000 44776800000000000000.000000 32.806130 0.008932 -0.025655 -0.000981 0.345030 0.194512 -0.027750 22.182070 8.064731 17089.523368 0.147973 2 SN1 SN2 
7.050078 1.260000 53558.564040 0.776886 498384.592306 2.427827 674625400000000000.000000 674625400000000000.000000 34.029960 0.030605 0.038978 -0.020555 -0.510651 0.381322 -0.295996 22.390316 7.957471 8914.827383 0.546090 2 SN1 SN2 
7.743156 1.872307 4.040251 0.230579 0.303565 3.163610 243.289361 235.839800 2.337827 -0.082608 -0.018801 -0.054575 17.217745 23.296980 -19.327742 47.602113 29.653023 1508.644706 0.720126 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.806867 1.811893 4.039582 0.429126 0.303437 3.117036 149.607532 141.754200 2.789436 -0.042148 -0.086051 0.007651 -4.682777 -32.311271 -5.354213 48.552749 26.557372 2007.502502 0.733683 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.877822 1.260000 235124.931199 0.622243 4371700.931849 2.546229 899016600000000032768.000000 899016600000000032768.000000 32.865470 -0.008345 -0.018917 0.004727 0.014689 0.191804 -0.132900 28.800531 8.246498 35472.471562 0.011672 2 SN1 SN2 
8.681940 1.911390 14.100211 0.770404 1.885584 3.364908 1487.903535 1480.707000 2.594273 -0.019863 -0.009581 -0.126398 28.915205 1.302261 18.838299 61.184301 30.187502 1074.091527 0.729322 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.834310 1.864862 2.954864 0.224311 0.189044 3.172792 74.602147 67.102850 2.445653 -0.119338 -0.010438 -0.031214 -41.228288 -4.247500 3.480630 48.771041 29.080647 947.935484 0.693694 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
8.261226 1.909921 7.597377 0.277162 0.761087 3.291258 2345.051779 2337.838000 2.382541 0.101696 -0.011599 -0.003948 26.383163 -13.941424 1.170064 54.464899 30.809598 451.449129 0.062655 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.624259 1.260000 151543.972030 0.695785 2294146.600440 2.510826 91372670000000008192.000000 91372670000000008192.000000 33.529520 -0.011660 0.024713 -0.007409 -0.338386 0.128258 -0.079110 23.972803 8.059256 21788.569962 0.079847 2 SN1 SN2 
7.378285 1.260000 134550.989608 0.738833 1946436.971247 2.475769 39112330000000000000.000000 39112330000000000000.000000 31.116230 0.018148 0.024091 -0.011824 0.230766 -0.169526 0.286277 23.300625 8.278476 16698.952597 0.003313 2 SN1 SN2 
8.150903 1.776179 9.157454 0.655864 1.019471 3.140879 1024.833888 1016.742000 3.244063 -0.056315 -0.067414 -0.076857 3.006166 7.631984 -31.465714 53.576046 24.382828 540.477214 0.218387 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
8.280609 1.260000 168561.412982 0.754979 2597006.063814 2.601025 64600320000000000000.000000 64600320000000000000.000000 33.270250 -0.022800 0.017057 -0.011697 -0.153723 0.041332 -0.373848 32.821033 8.272191 16832.075881 0.037331 2 SN1 SN2 
8.956729 1.290018 38.025977 0.902554 8.490853 2.726026 8348.734519 8339.949000 4.758166 -1.629655 4.295235 -2.906919 6.204411 12.134205 5.796270 94.613430 22.610970 4996.297188 0.314306 6 CE1(4-1;7-1) SN1 MT2(14-2) CE2(14-2;14-7) MT2(14-8) SN2 
7.982028 1.260000 65021.108414 0.352402 632152.237296 2.560571 17925350000000000000.000000 17925350000000000000.000000 39.419320 0.016246 -0.006737 -0.009800 0.016061 0.002411 -0.008683 29.778020 7.698704 16609.159430 0.389585 2 SN1 SN2 
7.654540 1.260000 23063.900495 0.576873 135979.494872 2.515093 117833900000000048.000000 117833900000000000.000000 36.930540 0.024313 -0.058004 0.000889 -0.345668 0.543552 -0.008211 26.445016 7.831735 7901.919580 0.622430 2 SN1 SN2 
8.361840 1.817240 7.347357 0.654186 0.723546 3.217265 404.515168 396.703300 3.065015 -0.047755 0.044622 0.078807 31.326095 3.023060 3.811692 56.391895 25.858142 528.865188 0.001718 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.140998 1.260000 37263.136926 0.309410 287658.647745 2.441246 2666283000000000000.000000 2666283000000000000.000000 36.474390 -0.020922 0.027330 -0.031856 0.281842 0.054751 0.200074 22.637432 7.779364 9946.398443 0.209747 2 SN1 SN2 
7.644737 1.890615 6.205535 0.523959 0.580262 3.163094 522.964538 515.627500 2.158521 -0.038704 -0.068190 -0.061738 35.085687 -1.001218 6.139155 46.354775 30.763690 504.650756 0.197695 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.729414 1.740741 7.943833 0.576542 0.843316 3.034290 1129.558730 1121.173000 3.298370 -0.026450 -0.069771 -0.077664 29.612253 -12.620688 -8.715551 48.093732 23.416572 1406.905954 0.653288 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.625908 1.260000 30944.507996 0.346995 211664.605623 2.511059 1016631000000000000.000000 1016631000000000000.000000 31.484030 -0.019473 -0.018721 -0.025522 0.016122 0.103199 -0.486744 23.977415 8.264900 13229.430660 0.625888 2 SN1 SN2 
12.889122 1.599675 5.978314 0.099235 0.445118 3.600365 627.259502 620.604200 2.828028 0.491340 0.229444 0.160998 22.588270 2.654727 0.049545 120.889877 30.986404 4669.592509 0.090497 4 CE1(4-1;7-1) SN1 CE2(14-2;14-7) SN2 
